timestamp,value,label
1970-01-01 08:01:00,5.86,0
1970-01-01 08:02:00,5.9483333333333,0
1970-01-01 08:03:00,5.9161111111111,0
1970-01-01 08:04:00,5.4658333333333005,0
1970-01-01 08:05:00,5.7736111111111,0
1970-01-01 08:06:00,5.733888888888901,0
1970-01-01 08:07:00,5.538611111111099,0
1970-01-01 08:08:00,5.8886111111111,0
1970-01-01 08:09:00,5.7041666666666995,0
1970-01-01 08:10:00,5.705,0
1970-01-01 08:11:00,5.7033333333333,0
1970-01-01 08:12:00,5.8102777777778,0
1970-01-01 08:13:00,5.8830555555556,0
1970-01-01 08:14:00,5.9208333333333005,0
1970-01-01 08:15:00,5.967777777777799,0
1970-01-01 08:16:00,5.9769444444444,0
1970-01-01 08:17:00,5.959166666666699,0
1970-01-01 08:18:00,6.0019444444444,0
1970-01-01 08:19:00,6.012222222222201,0
1970-01-01 08:20:00,6.1458333333333,0
1970-01-01 08:21:00,6.1669444444444,0
1970-01-01 08:22:00,6.1919444444444,0
1970-01-01 08:23:00,6.2144444444444,0
1970-01-01 08:24:00,6.1369444444444,0
1970-01-01 08:25:00,6.112222222222201,0
1970-01-01 08:26:00,5.9975,0
1970-01-01 08:27:00,5.9244444444444,0
1970-01-01 08:28:00,5.9086111111110995,0
1970-01-01 08:29:00,5.710833333333301,0
1970-01-01 08:30:00,5.6519444444444,0
1970-01-01 08:31:00,5.5697222222222,0
1970-01-01 08:32:00,5.5933333333333,0
1970-01-01 08:33:00,5.5669444444444,0
1970-01-01 08:34:00,5.645,0
1970-01-01 08:35:00,5.7077777777778,0
1970-01-01 08:36:00,5.705277777777799,0
1970-01-01 08:37:00,5.885,0
1970-01-01 08:38:00,5.5186111111111,0
1970-01-01 08:39:00,5.9805555555556,0
1970-01-01 08:40:00,5.893333333333301,0
1970-01-01 08:41:00,5.927222222222201,0
1970-01-01 08:42:00,5.8780555555555996,0
1970-01-01 08:43:00,5.967777777777799,0
1970-01-01 08:44:00,6.192777777777799,0
1970-01-01 08:45:00,6.19,0
1970-01-01 08:46:00,6.1933333333333005,0
1970-01-01 08:47:00,6.228888888888901,0
1970-01-01 08:48:00,6.0180555555556,0
1970-01-01 08:49:00,6.1277777777777995,0
1970-01-01 08:50:00,6.0130555555556,0
1970-01-01 08:51:00,6.0280555555556,0
1970-01-01 08:52:00,5.8808333333333005,0
1970-01-01 08:53:00,5.896111111111099,0
1970-01-01 08:54:00,5.687222222222201,0
1970-01-01 08:55:00,5.5691666666667,0
1970-01-01 08:56:00,5.5819444444444,0
1970-01-01 08:57:00,5.5333333333333,0
1970-01-01 08:58:00,5.461388888888901,0
1970-01-01 08:59:00,5.5744444444444,0
1970-01-01 09:00:00,5.5980555555556,0
1970-01-01 09:01:00,5.862222222222201,0
1970-01-01 09:02:00,5.8641666666667,0
1970-01-01 09:03:00,5.8555555555556,0
1970-01-01 09:04:00,5.898333333333301,0
1970-01-01 09:05:00,5.8683333333333,0
1970-01-01 09:06:00,6.120833333333301,0
1970-01-01 09:07:00,6.1419444444444,0
1970-01-01 09:08:00,6.402777777777799,0
1970-01-01 09:09:00,6.3508333333333,0
1970-01-01 09:10:00,6.3191666666667,0
1970-01-01 09:11:00,6.2783333333333005,0
1970-01-01 09:12:00,5.9636111111111,0
