timestamp,value,label
1970-01-01 08:01:00,12183,0
1970-01-01 08:02:00,12715,0
1970-01-01 08:03:00,12736,0
1970-01-01 08:04:00,12716,0
1970-01-01 08:05:00,12739,0
1970-01-01 08:06:00,12737,0
1970-01-01 08:07:00,12857,0
1970-01-01 08:08:00,12884,0
1970-01-01 08:09:00,12894,0
1970-01-01 08:10:00,12675,0
1970-01-01 08:11:00,13260,0
1970-01-01 08:12:00,13470,0
1970-01-01 08:13:00,13060,0
1970-01-01 08:14:00,12949,0
1970-01-01 08:15:00,13035,0
1970-01-01 08:16:00,12980,0
1970-01-01 08:17:00,13677,0
1970-01-01 08:18:00,13381,0
1970-01-01 08:19:00,12737,0
1970-01-01 08:20:00,12554,0
1970-01-01 08:21:00,12470,0
1970-01-01 08:22:00,12490,0
1970-01-01 08:23:00,12539,0
1970-01-01 08:24:00,12530,0
1970-01-01 08:25:00,13002,0
1970-01-01 08:26:00,12989,0
1970-01-01 08:27:00,13038,0
1970-01-01 08:28:00,13011,0
1970-01-01 08:29:00,12984,0
1970-01-01 08:30:00,13079,0
1970-01-01 08:31:00,13048,0
1970-01-01 08:32:00,13096,0
1970-01-01 08:33:00,13003,0
1970-01-01 08:34:00,13057,0
1970-01-01 08:35:00,13023,0
1970-01-01 08:36:00,13033,0
1970-01-01 08:37:00,13034,0
1970-01-01 08:38:00,13068,0
1970-01-01 08:39:00,13057,0
1970-01-01 08:40:00,13047,0
1970-01-01 08:41:00,13795,0
1970-01-01 08:42:00,13528,0
1970-01-01 08:43:00,13032,0
1970-01-01 08:44:00,13084,0
1970-01-01 08:45:00,13000,0
1970-01-01 08:46:00,13008,0
1970-01-01 08:47:00,12978,0
1970-01-01 08:48:00,13067,0
1970-01-01 08:49:00,13086,0
1970-01-01 08:50:00,13023,0
1970-01-01 08:51:00,13046,0
1970-01-01 08:52:00,13032,0
1970-01-01 08:53:00,13012,0
1970-01-01 08:54:00,13051,0
1970-01-01 08:55:00,12979,0
1970-01-01 08:56:00,13025,0
1970-01-01 08:57:00,13007,0
1970-01-01 08:58:00,13036,0
1970-01-01 08:59:00,13043,0
1970-01-01 09:00:00,13023,0
1970-01-01 09:01:00,13022,0
1970-01-01 09:02:00,13033,0
1970-01-01 09:03:00,13024,0
1970-01-01 09:04:00,13048,0
1970-01-01 09:05:00,13740,0
1970-01-01 09:06:00,13540,0
1970-01-01 09:07:00,12724,0
1970-01-01 09:08:00,13070,0
1970-01-01 09:09:00,13106,0
1970-01-01 09:10:00,13025,0
1970-01-01 09:11:00,13074,0
1970-01-01 09:12:00,13079,0
1970-01-01 09:13:00,13184,0
1970-01-01 09:14:00,13194,0
1970-01-01 09:15:00,13191,0
1970-01-01 09:16:00,13059,0
1970-01-01 09:17:00,13169,0
1970-01-01 09:18:00,13114,0
1970-01-01 09:19:00,13037,0
1970-01-01 09:20:00,13179,0
1970-01-01 09:21:00,13152,0
1970-01-01 09:22:00,13095,0
1970-01-01 09:23:00,13144,0
1970-01-01 09:24:00,13170,0
1970-01-01 09:25:00,13162,0
1970-01-01 09:26:00,13117,0
1970-01-01 09:27:00,13129,0
1970-01-01 09:28:00,13386,0
1970-01-01 09:29:00,13929,0
1970-01-01 09:30:00,13385,0
1970-01-01 09:31:00,13106,0
1970-01-01 09:32:00,13113,0
1970-01-01 09:33:00,13155,0
1970-01-01 09:34:00,13186,0
1970-01-01 09:35:00,13151,0
1970-01-01 09:36:00,13156,0
1970-01-01 09:37:00,12813,0
1970-01-01 09:38:00,12821,0
1970-01-01 09:39:00,12867,0
1970-01-01 09:40:00,12837,0
1970-01-01 09:41:00,12911,0
1970-01-01 09:42:00,12842,0
1970-01-01 09:43:00,12905,0
1970-01-01 09:44:00,12993,0
1970-01-01 09:45:00,12974,0
1970-01-01 09:46:00,13039,0
1970-01-01 09:47:00,13322,0
1970-01-01 09:48:00,13606,0
1970-01-01 09:49:00,13536,0
1970-01-01 09:50:00,13341,0
1970-01-01 09:51:00,13360,0
1970-01-01 09:52:00,13450,0
1970-01-01 09:53:00,14102,0
1970-01-01 09:54:00,14026,0
1970-01-01 09:55:00,13162,0
1970-01-01 09:56:00,13118,0
1970-01-01 09:57:00,12953,0
1970-01-01 09:58:00,12854,0
1970-01-01 09:59:00,12952,0
1970-01-01 10:00:00,12915,0
1970-01-01 10:01:00,11994,0
1970-01-01 10:02:00,11868,0
1970-01-01 10:03:00,11977,0
1970-01-01 10:04:00,11874,0
1970-01-01 10:05:00,11913,0
1970-01-01 10:06:00,11933,0
1970-01-01 10:07:00,11844,0
1970-01-01 10:08:00,11968,0
1970-01-01 10:09:00,11996,0
1970-01-01 10:10:00,12006,0
1970-01-01 10:11:00,12225,0
