timestamp,value,label
2014-11-23 14:00:00,-42.72450281247021,0
2014-11-23 15:00:00,428.473233630933,0
2014-11-23 16:00:00,793.715671797451,0
2014-11-23 17:00:00,974.290558940198,0
2014-11-23 18:00:00,946.8566273784579,0
2014-11-23 19:00:00,726.6459036231212,0
2014-11-23 20:00:00,528.300347882738,0
2014-11-23 21:00:00,128.121147382697,0
2014-11-23 22:00:00,-50.0809699104116,0
2014-11-23 23:00:00,-149.827664148468,0
2014-11-24 00:00:00,-147.84154774010202,0
2014-11-24 01:00:00,3.287210166497509,0
2014-11-24 02:00:00,284.596883533719,0
2014-11-24 03:00:00,423.76319564596804,0
2014-11-24 04:00:00,564.524920766138,0
2014-11-24 05:00:00,467.733798404076,0
2014-11-24 06:00:00,374.50305619068,0
2014-11-24 07:00:00,226.62013716209998,0
2014-11-24 08:00:00,-126.450338371679,0
2014-11-24 09:00:00,-479.902877954812,0
2014-11-24 10:00:00,-642.466853951714,0
2014-11-24 11:00:00,-629.614834276455,0
2014-11-24 12:00:00,-505.405303018726,0
2014-11-24 13:00:00,-124.62677857705499,0
2014-11-24 14:00:00,275.832481347482,0
2014-11-24 15:00:00,717.9928173908438,0
2014-11-24 16:00:00,1106.4765727516499,0
2014-11-24 17:00:00,1297.4842507822198,0
2014-11-24 18:00:00,1293.54434703925,0
2014-11-24 19:00:00,1049.87703330415,0
2014-11-24 20:00:00,869.019357289635,0
2014-11-24 21:00:00,560.619680817551,0
2014-11-24 22:00:00,258.329566129067,0
2014-11-24 23:00:00,123.25996259283001,0
2014-11-25 00:00:00,79.1738112487512,0
2014-11-25 01:00:00,340.966995017841,0
2014-11-25 02:00:00,427.9174756225541,0
2014-11-25 03:00:00,537.856615746622,0
2014-11-25 04:00:00,771.343201767598,0
2014-11-25 05:00:00,717.7937937620779,0
2014-11-25 06:00:00,584.0165839529419,0
2014-11-25 07:00:00,302.537332651616,0
2014-11-25 08:00:00,-58.2433458162665,0
2014-11-25 09:00:00,-260.238720302878,0
2014-11-25 10:00:00,-454.612733911746,0
2014-11-25 11:00:00,-461.710554199694,0
2014-11-25 12:00:00,-313.462904437668,0
2014-11-25 13:00:00,88.8852031314358,0
2014-11-25 14:00:00,397.29800148748,0
2014-11-25 15:00:00,878.0328671084129,0
2014-11-25 16:00:00,1166.82877016926,0
2014-11-25 17:00:00,1400.0029313892599,0
