timestamp,value,label
2014-11-23 14:00:00,43.2228342093602,0
2014-11-23 15:00:00,451.91925680554,0
2014-11-23 16:00:00,751.909561222081,0
2014-11-23 17:00:00,927.93791140873,0
2014-11-23 18:00:00,987.905534631611,0
2014-11-23 19:00:00,839.402745645658,0
2014-11-23 20:00:00,506.471468885842,0
2014-11-23 21:00:00,155.113091712569,0
2014-11-23 22:00:00,85.9373658100761,0
2014-11-23 23:00:00,-156.322078704782,0
2014-11-24 00:00:00,-61.982248786760906,0
2014-11-24 01:00:00,-48.69227279186,0
2014-11-24 02:00:00,206.64267168643397,0
2014-11-24 03:00:00,244.304760668568,0
2014-11-24 04:00:00,400.74871193753404,0
2014-11-24 05:00:00,463.057036147365,0
2014-11-24 06:00:00,235.68217144988705,0
2014-11-24 07:00:00,-60.0362594848089,0
2014-11-24 08:00:00,-246.783999219967,0
2014-11-24 09:00:00,-527.00853599434,0
2014-11-24 10:00:00,-676.791436079318,0
2014-11-24 11:00:00,-712.9149552360831,0
2014-11-24 12:00:00,-482.284720159198,0
2014-11-24 13:00:00,-113.948250185291,0
2014-11-24 14:00:00,194.581610837473,0
2014-11-24 15:00:00,628.0928515459719,0
2014-11-24 16:00:00,1008.0568745911901,0
2014-11-24 17:00:00,1072.5286325275802,0
2014-11-24 18:00:00,1205.5429674703098,0
2014-11-24 19:00:00,976.350112491663,0
2014-11-24 20:00:00,805.675995843025,0
2014-11-24 21:00:00,470.65649933871697,0
2014-11-24 22:00:00,232.95540048923095,0
2014-11-24 23:00:00,143.728041885646,0
2014-11-25 00:00:00,45.15462623076761,0
2014-11-25 01:00:00,96.52646563327343,0
2014-11-25 02:00:00,444.76973433154603,0
2014-11-25 03:00:00,542.403882226051,0
2014-11-25 04:00:00,618.9617525521289,0
2014-11-25 05:00:00,479.0159458791909,0
2014-11-25 06:00:00,403.322898568079,0
2014-11-25 07:00:00,37.3099496970731,0
2014-11-25 08:00:00,-135.994582212915,0
2014-11-25 09:00:00,-444.069217063878,0
2014-11-25 10:00:00,-625.876303337371,0
2014-11-25 11:00:00,-579.708932604123,0
2014-11-25 12:00:00,-334.130134836467,0
2014-11-25 13:00:00,-108.879238470459,0
2014-11-25 14:00:00,285.20174999349604,0
2014-11-25 15:00:00,624.7133834169181,0
2014-11-25 16:00:00,1007.6683760841803,0
2014-11-25 17:00:00,1055.40792326904,0
2014-11-25 18:00:00,1131.3931668407001,0
2014-11-25 19:00:00,1038.7525889956598,0
2014-11-25 20:00:00,708.834371007336,0
2014-11-25 21:00:00,461.71698798929395,0
2014-11-25 22:00:00,63.1838662418619,0
2014-11-25 23:00:00,40.6837758694249,0
2014-11-26 00:00:00,-18.3447482424245,0
2014-11-26 01:00:00,51.114819551812495,0
2014-11-26 02:00:00,312.763650365439,0
2014-11-26 03:00:00,386.912440326554,0
2014-11-26 04:00:00,491.232028205543,0
2014-11-26 05:00:00,513.823822252101,0
2014-11-26 06:00:00,273.428951438989,0
2014-11-26 07:00:00,-96.1303302315232,0
2014-11-26 08:00:00,-378.4311325986029,0
2014-11-26 09:00:00,-670.493126502392,0
2014-11-26 10:00:00,-763.13781418606,0
2014-11-26 11:00:00,-737.684239770848,0
2014-11-26 12:00:00,-589.079177704931,0
2014-11-26 13:00:00,-348.50357635714,0
2014-11-26 14:00:00,68.4541166666075,0
2014-11-26 15:00:00,500.953641815347,0
2014-11-26 16:00:00,768.008089288664,0
2014-11-26 17:00:00,897.463065739882,0
2014-11-26 18:00:00,960.295882545193,0
2014-11-26 19:00:00,855.722208070804,0
2014-11-26 20:00:00,564.24257314985,0
2014-11-26 21:00:00,320.392954192356,0
2014-11-26 22:00:00,-134.139407574367,0
2014-11-26 23:00:00,-172.957202686759,0
2014-11-27 00:00:00,-272.29129965220903,0
2014-11-27 01:00:00,-168.574888046458,0
2014-11-27 02:00:00,-87.3060443451616,0
2014-11-27 03:00:00,-4.0646152158968505,0
2014-11-27 04:00:00,91.2079414053746,0
2014-11-27 05:00:00,50.2173445508385,0
2014-11-27 06:00:00,-34.8616044706402,0
2014-11-27 07:00:00,-311.11106398375597,0
2014-11-27 08:00:00,-587.0491515673571,0
2014-11-27 09:00:00,-1005.05766991185,0
2014-11-27 10:00:00,-1098.58340132902,0
2014-11-27 11:00:00,-1106.35815021737,0
2014-11-27 12:00:00,-867.8855448660098,0
2014-11-27 13:00:00,-1728.7349780874802,1
2014-11-27 14:00:00,-320.152226352248,0
2014-11-27 15:00:00,185.002546632573,0
2014-11-27 16:00:00,516.285602346674,0
2014-11-27 17:00:00,552.744050623447,0
2014-11-27 18:00:00,501.32799431263,0
2014-11-27 19:00:00,488.560982805607,0
2014-11-27 20:00:00,257.61259216647204,0
2014-11-27 21:00:00,-135.023695353163,0
2014-11-27 22:00:00,-370.652612238418,0
2014-11-27 23:00:00,-555.292681598026,0
2014-11-28 00:00:00,-599.3490902764611,0
2014-11-28 01:00:00,-438.235285650137,0
2014-11-28 02:00:00,-452.574407890166,0
2014-11-28 03:00:00,-179.29053487492803,0
2014-11-28 04:00:00,-236.06704610297797,0
2014-11-28 05:00:00,-185.829996782668,0
2014-11-28 06:00:00,-385.628313737295,0
2014-11-28 07:00:00,-529.6181889584919,0
2014-11-28 08:00:00,-937.314084818806,0
2014-11-28 09:00:00,-1209.24577775392,0
2014-11-28 10:00:00,-1341.42064348007,0
2014-11-28 11:00:00,-1348.25395207973,0
2014-11-28 12:00:00,-1208.5243820560001,0
2014-11-28 13:00:00,-811.279315355547,0
