timestamp,value,label
2014-11-23 14:00:00,-12.937164977407901,0
2014-11-23 15:00:00,362.381188499569,0
2014-11-23 16:00:00,744.6903411219299,0
2014-11-23 17:00:00,829.455177125551,0
2014-11-23 18:00:00,801.896843664063,0
2014-11-23 19:00:00,730.212447125244,0
2014-11-23 20:00:00,435.06768429725196,0
2014-11-23 21:00:00,216.395380542835,0
2014-11-23 22:00:00,-67.6128097440897,0
2014-11-23 23:00:00,-133.281329350116,0
2014-11-24 00:00:00,-158.392508524781,0
2014-11-24 01:00:00,-18.6059421485562,0
2014-11-24 02:00:00,-1356.15768394961,1
2014-11-24 03:00:00,373.30996691887606,0
2014-11-24 04:00:00,403.728602254848,0
2014-11-24 05:00:00,421.183627021415,0
2014-11-24 06:00:00,306.27451064291597,0
2014-11-24 07:00:00,145.266648382985,0
2014-11-24 08:00:00,-174.135059455262,0
2014-11-24 09:00:00,-444.437462455967,0
2014-11-24 10:00:00,-526.3616913191,0
2014-11-24 11:00:00,-560.532636058466,0
2014-11-24 12:00:00,-425.38629721939697,0
2014-11-24 13:00:00,-90.9755730287576,0
2014-11-24 14:00:00,230.624974909014,0
2014-11-24 15:00:00,631.1113547684471,0
2014-11-24 16:00:00,954.7400526700579,0
2014-11-24 17:00:00,1138.2069418178598,0
2014-11-24 18:00:00,1147.64380268979,0
2014-11-24 19:00:00,951.975700352402,0
2014-11-24 20:00:00,665.759034994545,0
2014-11-24 21:00:00,434.62813929344594,0
2014-11-24 22:00:00,194.34441003621498,0
2014-11-24 23:00:00,72.03565367773109,0
2014-11-25 00:00:00,79.89884956360271,0
2014-11-25 01:00:00,150.440018145453,0
2014-11-25 02:00:00,318.073338467256,0
2014-11-25 03:00:00,494.401306581601,0
2014-11-25 04:00:00,655.590944530615,0
2014-11-25 05:00:00,630.888637174323,0
2014-11-25 06:00:00,437.411245567827,0
2014-11-25 07:00:00,260.02818575068903,0
2014-11-25 08:00:00,22.3405879254185,0
2014-11-25 09:00:00,-294.985916017107,0
2014-11-25 10:00:00,-471.193991709041,0
2014-11-25 11:00:00,-489.158490133188,0
2014-11-25 12:00:00,-315.895813048437,0
2014-11-25 13:00:00,-12.507157143869,0
2014-11-25 14:00:00,370.15606316986396,0
2014-11-25 15:00:00,725.5981126108051,0
2014-11-25 16:00:00,1003.92469938228,0
2014-11-25 17:00:00,1175.79160241172,0
2014-11-25 18:00:00,1191.86708841121,0
2014-11-25 19:00:00,960.9210823386188,0
2014-11-25 20:00:00,700.666957190479,0
2014-11-25 21:00:00,369.58993592374003,0
2014-11-25 22:00:00,242.814198162976,0
2014-11-25 23:00:00,8.97088542627735,0
2014-11-26 00:00:00,13.8401384666345,0
2014-11-26 01:00:00,128.48186939599702,0
2014-11-26 02:00:00,337.851377350908,0
2014-11-26 03:00:00,384.054302962834,0
2014-11-26 04:00:00,535.9132129602469,0
2014-11-26 05:00:00,541.79404958115,0
2014-11-26 06:00:00,379.8548881762009,0
2014-11-26 07:00:00,172.507184392201,0
2014-11-26 08:00:00,-151.77931755642402,0
2014-11-26 09:00:00,-505.283302368068,0
2014-11-26 10:00:00,-578.949226289906,0
2014-11-26 11:00:00,-630.189610844048,0
2014-11-26 12:00:00,-451.834216027153,0
2014-11-26 13:00:00,-222.30920883789105,0
2014-11-26 14:00:00,178.637695388196,0
2014-11-26 15:00:00,535.420456239856,0
2014-11-26 16:00:00,749.792242842384,0
2014-11-26 17:00:00,926.293865168992,0
2014-11-26 18:00:00,892.5872521473558,0
2014-11-26 19:00:00,775.557453247549,0
2014-11-26 20:00:00,467.072082372806,0
2014-11-26 21:00:00,233.805062334911,0
2014-11-26 22:00:00,-47.1683325917109,0
2014-11-26 23:00:00,-205.0704520473,0
2014-11-27 00:00:00,-266.01906427199,0
2014-11-27 01:00:00,-222.320838636253,0
2014-11-27 02:00:00,-17.3219427070118,0
2014-11-27 03:00:00,191.03954777255902,0
2014-11-27 04:00:00,181.150071591213,0
2014-11-27 05:00:00,190.041708890365,0
2014-11-27 06:00:00,58.26786489842589,0
2014-11-27 07:00:00,-161.665258431898,0
2014-11-27 08:00:00,-453.685140296428,0
2014-11-27 09:00:00,-695.981100386256,0
2014-11-27 10:00:00,-940.786731591362,0
2014-11-27 11:00:00,-956.068785134249,0
2014-11-27 12:00:00,-837.5127661322391,0
2014-11-27 13:00:00,-539.8653721445011,0
2014-11-27 14:00:00,-128.763224297549,0
2014-11-27 15:00:00,155.572662885598,0
2014-11-27 16:00:00,507.456118664981,0
2014-11-27 17:00:00,639.827532110996,0
2014-11-27 18:00:00,586.1718392158471,0
2014-11-27 19:00:00,438.490969637929,0
2014-11-27 20:00:00,208.767023824371,0
2014-11-27 21:00:00,-85.285157271446,0
2014-11-27 22:00:00,-340.040145162426,0
2014-11-27 23:00:00,-508.683718626614,0
2014-11-28 00:00:00,-492.464026221781,0
2014-11-28 01:00:00,-425.28935974006,0
2014-11-28 02:00:00,-292.108798024986,0
2014-11-28 03:00:00,-129.083902765391,0
2014-11-28 04:00:00,-12.5024471442887,0
2014-11-28 05:00:00,-46.2511177437667,0
2014-11-28 06:00:00,-176.013082950049,0
2014-11-28 07:00:00,-429.697559577403,0
2014-11-28 08:00:00,-782.588880759966,0
2014-11-28 09:00:00,-1001.17830834209,0
2014-11-28 10:00:00,-1148.85875547103,0
2014-11-28 11:00:00,-1164.39399870787,0
2014-11-28 12:00:00,-952.5505375061548,0
2014-11-28 13:00:00,-712.246672466814,0
2014-11-28 14:00:00,-260.001306628402,0
2014-11-28 15:00:00,6.27867963813516,0
2014-11-28 16:00:00,300.57582927454,0
2014-11-28 17:00:00,479.1160550784349,0
2014-11-28 18:00:00,355.77808582546305,0
2014-11-28 19:00:00,257.63756412306196,0
2014-11-28 20:00:00,68.9549411460893,0
2014-11-28 21:00:00,-269.739653018051,0
2014-11-28 22:00:00,-447.8725868787049,0
2014-11-28 23:00:00,-644.893301586627,0
2014-11-29 00:00:00,-576.425686056968,0
2014-11-29 01:00:00,-547.959047372277,0
2014-11-29 02:00:00,-352.1811101903631,0
2014-11-29 03:00:00,-146.015938368961,0
2014-11-29 04:00:00,-55.738638255128095,0
2014-11-29 05:00:00,-69.55217558807779,0
2014-11-29 06:00:00,-219.21011581985198,0
2014-11-29 07:00:00,-483.355116619031,0
2014-11-29 08:00:00,-634.543477423658,0
2014-11-29 09:00:00,-970.576109485741,0
2014-11-29 10:00:00,-1129.70702347497,0
2014-11-29 11:00:00,-1122.44119011337,0
2014-11-29 12:00:00,-978.6094594809532,0
2014-11-29 13:00:00,-658.69022872355,0
2014-11-29 14:00:00,-257.22881126720796,0
2014-11-29 15:00:00,101.157477234832,0
2014-11-29 16:00:00,359.47729429991796,0
2014-11-29 17:00:00,535.122212256967,0
2014-11-29 18:00:00,560.039950385066,0
2014-11-29 19:00:00,386.647876038595,0
2014-11-29 20:00:00,140.316320384828,0
2014-11-29 21:00:00,-142.113277261071,0
2014-11-29 22:00:00,-297.570837620835,0
2014-11-29 23:00:00,-442.613996848311,0
2014-11-30 00:00:00,-445.036701151222,0
2014-11-30 01:00:00,-349.031163417165,0
2014-11-30 02:00:00,-179.39106877890399,0
2014-11-30 03:00:00,50.1566892799077,0
2014-11-30 04:00:00,157.619253854368,0
2014-11-30 05:00:00,133.557823891016,0
2014-11-30 06:00:00,4.26058671606202,0
2014-11-30 07:00:00,-160.90274949015,0
2014-11-30 08:00:00,-477.320550513061,0
