timestamp,value,label
2014-11-23 14:00:00,-75.92664459144541,0
2014-11-23 15:00:00,208.663277441504,0
2014-11-23 16:00:00,395.50397951997496,0
2014-11-23 17:00:00,575.226713720233,0
2014-11-23 18:00:00,582.828727313231,0
2014-11-23 19:00:00,483.13747734306605,0
2014-11-23 20:00:00,285.59472597044896,0
2014-11-23 21:00:00,157.524379847938,0
2014-11-23 22:00:00,-48.6386848489882,0
2014-11-23 23:00:00,-21.4807344420443,0
2014-11-24 00:00:00,40.2928855931127,0
2014-11-24 01:00:00,79.255955056248,0
2014-11-24 02:00:00,99.3953960295987,0
2014-11-24 03:00:00,172.65073994658403,0
2014-11-24 04:00:00,247.93192116157797,0
2014-11-24 05:00:00,244.23389879263402,0
2014-11-24 06:00:00,162.364106157332,0
2014-11-24 07:00:00,70.981751460749,0
2014-11-24 08:00:00,-254.79507832938,0
2014-11-24 09:00:00,-303.919447634757,0
2014-11-24 10:00:00,-442.298115509963,0
2014-11-24 11:00:00,-455.84935981639006,0
2014-11-24 12:00:00,-328.465734901214,0
2014-11-24 13:00:00,-229.484534332867,0
2014-11-24 14:00:00,166.811254017442,0
2014-11-24 15:00:00,359.247904514087,0
2014-11-24 16:00:00,768.5924518254559,0
2014-11-24 17:00:00,715.4975327396339,0
2014-11-24 18:00:00,810.9621221473219,0
2014-11-24 19:00:00,750.2134699358701,0
2014-11-24 20:00:00,479.885231209089,0
2014-11-24 21:00:00,295.059940189094,0
2014-11-24 22:00:00,83.10730129395941,0
2014-11-24 23:00:00,112.39786039736,0
2014-11-25 00:00:00,120.31025157986099,0
2014-11-25 01:00:00,217.989781564427,0
2014-11-25 02:00:00,175.618973520236,0
2014-11-25 03:00:00,259.365727759846,0
2014-11-25 04:00:00,355.820251889182,0
2014-11-25 05:00:00,395.617689432266,0
2014-11-25 06:00:00,263.530968612122,0
2014-11-25 07:00:00,55.6852960132729,0
2014-11-25 08:00:00,-108.281975693053,0
2014-11-25 09:00:00,-163.165485356052,0
2014-11-25 10:00:00,-380.14402378077597,0
2014-11-25 11:00:00,-371.687633716167,0
2014-11-25 12:00:00,-209.24438922668597,0
2014-11-25 13:00:00,-15.7794251371402,0
2014-11-25 14:00:00,292.9435589892169,0
2014-11-25 15:00:00,563.772091853084,0
2014-11-25 16:00:00,635.4760682765831,0
2014-11-25 17:00:00,816.3463036195668,0
2014-11-25 18:00:00,793.5530975176201,0
2014-11-25 19:00:00,681.090958563295,0
2014-11-25 20:00:00,559.963409851578,0
2014-11-25 21:00:00,472.707934211879,0
2014-11-25 22:00:00,235.496405969586,0
2014-11-25 23:00:00,100.90545786019199,0
2014-11-26 00:00:00,98.66139487819001,0
2014-11-26 01:00:00,129.877665930849,0
2014-11-26 02:00:00,227.18155080201697,0
2014-11-26 03:00:00,312.3450728082,0
2014-11-26 04:00:00,470.743442234422,0
2014-11-26 05:00:00,290.87213150396803,0
2014-11-26 06:00:00,215.568819527976,0
2014-11-26 07:00:00,217.33651408697398,0
2014-11-26 08:00:00,-58.6876754643721,0
2014-11-26 09:00:00,-201.059527797251,0
