timestamp,value,label
2014-11-23 14:00:00,33.1904781376617,0
2014-11-23 15:00:00,79.23712222443002,0
2014-11-23 16:00:00,235.664042381022,0
2014-11-23 17:00:00,387.91173189650397,0
2014-11-23 18:00:00,494.988987403713,0
2014-11-23 19:00:00,370.097363824813,0
2014-11-23 20:00:00,375.432661139204,0
2014-11-23 21:00:00,-465.99240002208,1
2014-11-23 22:00:00,80.96120498970691,0
2014-11-23 23:00:00,-74.3985853184959,0
2014-11-24 00:00:00,-62.279709229876005,0
2014-11-24 01:00:00,-74.3877269052383,0
2014-11-24 02:00:00,27.3414845435452,0
2014-11-24 03:00:00,206.096403299773,0
2014-11-24 04:00:00,137.836983058498,0
2014-11-24 05:00:00,151.413684951542,0
2014-11-24 06:00:00,70.9843592821138,0
2014-11-24 07:00:00,41.5486027784619,0
2014-11-24 08:00:00,24.0943500675652,0
2014-11-24 09:00:00,-427.042758665293,0
2014-11-24 10:00:00,-272.63931141552297,0
2014-11-24 11:00:00,-366.939294452867,0
2014-11-24 12:00:00,-398.968222584641,0
2014-11-24 13:00:00,-269.310380391272,0
2014-11-24 14:00:00,109.990255449728,0
2014-11-24 15:00:00,266.756622026957,0
2014-11-24 16:00:00,558.704237613225,0
2014-11-24 17:00:00,607.161655131137,0
2014-11-24 18:00:00,511.67649365903196,0
2014-11-24 19:00:00,455.036738274417,0
2014-11-24 20:00:00,288.543909344609,0
2014-11-24 21:00:00,347.77147842667,0
2014-11-24 22:00:00,-45.4502627227429,0
2014-11-24 23:00:00,64.02475865315449,0
2014-11-25 00:00:00,-56.473940408824994,0
2014-11-25 01:00:00,28.338684436002893,0
2014-11-25 02:00:00,132.581066587674,0
2014-11-25 03:00:00,98.03950574963221,0
2014-11-25 04:00:00,245.757289890267,0
2014-11-25 05:00:00,413.750237552908,0
2014-11-25 06:00:00,193.132956607604,0
2014-11-25 07:00:00,-53.3992029882319,0
2014-11-25 08:00:00,-138.804852768513,0
2014-11-25 09:00:00,-161.411621253453,0
2014-11-25 10:00:00,-225.152232960548,0
2014-11-25 11:00:00,-278.84958151052604,0
2014-11-25 12:00:00,-213.09765556464401,0
2014-11-25 13:00:00,-125.632267600909,0
2014-11-25 14:00:00,101.566528434832,0
2014-11-25 15:00:00,268.57988411082,0
2014-11-25 16:00:00,583.5840701733118,0
2014-11-25 17:00:00,421.561936783191,0
2014-11-25 18:00:00,517.552164296037,0
2014-11-25 19:00:00,566.5333557488581,0
2014-11-25 20:00:00,346.877010933172,0
2014-11-25 21:00:00,221.633271309731,0
2014-11-25 22:00:00,-3.91347036026539,0
2014-11-25 23:00:00,-3.4473566811677303,0
2014-11-26 00:00:00,20.2864516833856,0
2014-11-26 01:00:00,-22.871979756431106,0
2014-11-26 02:00:00,38.7678174237324,0
2014-11-26 03:00:00,260.579674162466,0
2014-11-26 04:00:00,168.85652612359,0
2014-11-26 05:00:00,253.99926920750198,0
2014-11-26 06:00:00,155.121872591517,0
2014-11-26 07:00:00,57.432704453265295,0
2014-11-26 08:00:00,-183.202213209768,0
2014-11-26 09:00:00,-294.609728227828,0
2014-11-26 10:00:00,-392.10134751663,0
2014-11-26 11:00:00,-350.4167021528611,0
2014-11-26 12:00:00,-322.266670092682,0
2014-11-26 13:00:00,-86.86404580724991,0
2014-11-26 14:00:00,70.1208359356917,0
2014-11-26 15:00:00,204.38158665883597,0
2014-11-26 16:00:00,471.135491786976,0
2014-11-26 17:00:00,392.025104176607,0
2014-11-26 18:00:00,696.811989389041,0
2014-11-26 19:00:00,358.142751292795,0
2014-11-26 20:00:00,274.130780145548,0
2014-11-26 21:00:00,99.9344818706196,0
2014-11-26 22:00:00,-160.895900126535,0
2014-11-26 23:00:00,-156.365709569443,0
2014-11-27 00:00:00,-30.540001928063607,0
2014-11-27 01:00:00,-75.71187500810571,0
2014-11-27 02:00:00,-14.362837153779,0
2014-11-27 03:00:00,614.383444393637,1
2014-11-27 04:00:00,153.67205168653499,0
2014-11-27 05:00:00,64.5614418536164,0
2014-11-27 06:00:00,28.1469300615618,0
2014-11-27 07:00:00,-22.846113412356402,0
2014-11-27 08:00:00,-427.426531577475,0
2014-11-27 09:00:00,-334.565835282534,0
2014-11-27 10:00:00,-539.900254978199,0
2014-11-27 11:00:00,-394.848701612939,0
2014-11-27 12:00:00,-183.735504494376,0
2014-11-27 13:00:00,-262.168024926871,0
2014-11-27 14:00:00,-27.772029959376802,0
2014-11-27 15:00:00,233.55307944133,0
2014-11-27 16:00:00,224.493030130339,0
2014-11-27 17:00:00,571.070780174699,0
2014-11-27 18:00:00,411.168360102946,0
2014-11-27 19:00:00,343.57929898792,0
2014-11-27 20:00:00,275.019661218174,0
2014-11-27 21:00:00,-118.180797553608,0
2014-11-27 22:00:00,-53.94949764271,0
2014-11-27 23:00:00,-233.272442061488,0
2014-11-28 00:00:00,-192.008673526437,0
2014-11-28 01:00:00,-182.91866008813702,0
2014-11-28 02:00:00,-103.778795699573,0
2014-11-28 03:00:00,21.455519098935397,0
2014-11-28 04:00:00,246.58536772142202,0
2014-11-28 05:00:00,-15.8105957746487,0
2014-11-28 06:00:00,4.76485031457431,0
2014-11-28 07:00:00,-333.934772340777,0
2014-11-28 08:00:00,-389.938630997724,0
2014-11-28 09:00:00,-408.77813675464995,0
2014-11-28 10:00:00,-559.839422453869,0
2014-11-28 11:00:00,-420.08631878948,0
2014-11-28 12:00:00,-384.695042639056,0
2014-11-28 13:00:00,-284.61119379319,0
2014-11-28 14:00:00,-166.186526135915,0
2014-11-28 15:00:00,99.4434530269754,0
2014-11-28 16:00:00,323.21571188025797,0
2014-11-28 17:00:00,338.028420543084,0
2014-11-28 18:00:00,394.582802700182,0
2014-11-28 19:00:00,318.267756134388,0
2014-11-28 20:00:00,168.15990219005198,0
2014-11-28 21:00:00,-157.348430442194,0
2014-11-28 22:00:00,-58.479490468021204,0
2014-11-28 23:00:00,-137.096869873734,0
2014-11-29 00:00:00,-134.684364732904,0
2014-11-29 01:00:00,-142.604713446541,0
2014-11-29 02:00:00,-90.44601112019258,0
2014-11-29 03:00:00,-23.1545528678402,0
2014-11-29 04:00:00,75.5140567567409,0
2014-11-29 05:00:00,-65.3613753161155,0
2014-11-29 06:00:00,6.49129896277692,0
2014-11-29 07:00:00,-204.73860330268798,0
2014-11-29 08:00:00,-303.170333889575,0
2014-11-29 09:00:00,-319.431244971218,0
2014-11-29 10:00:00,-610.975286694534,0
2014-11-29 11:00:00,-611.120729855658,0
2014-11-29 12:00:00,-462.273747052029,0
2014-11-29 13:00:00,-177.77171748007,0
2014-11-29 14:00:00,-57.3930127790246,0
2014-11-29 15:00:00,-36.3836422069631,0
2014-11-29 16:00:00,273.149220043001,0
2014-11-29 17:00:00,395.6389855842,0
2014-11-29 18:00:00,398.76307300806394,0
2014-11-29 19:00:00,284.359631373358,0
2014-11-29 20:00:00,224.68583545752202,0
2014-11-29 21:00:00,56.4137473782397,0
2014-11-29 22:00:00,-130.446307060831,0
2014-11-29 23:00:00,-74.7864818538327,0
2014-11-30 00:00:00,-293.953093500335,0
2014-11-30 01:00:00,-184.60464002584598,0
2014-11-30 02:00:00,-126.748761424401,0
2014-11-30 03:00:00,58.9515677447616,0
2014-11-30 04:00:00,93.6599006273501,0
2014-11-30 05:00:00,33.11515793932089,0
2014-11-30 06:00:00,-172.79821510891205,0
2014-11-30 07:00:00,-12.783225363571301,0
2014-11-30 08:00:00,-259.19152208905103,0
2014-11-30 09:00:00,-325.314610255967,0
2014-11-30 10:00:00,-466.67143283110494,0
2014-11-30 11:00:00,-489.645982284338,0
2014-11-30 12:00:00,-376.917683511961,0
2014-11-30 13:00:00,-319.620235351549,0
2014-11-30 14:00:00,86.52925246499159,0
2014-11-30 15:00:00,107.44412269938,0
2014-11-30 16:00:00,372.877689715183,0
2014-11-30 17:00:00,454.416105951834,0
2014-11-30 18:00:00,562.285682878113,0
2014-11-30 19:00:00,458.040925879907,0
2014-11-30 20:00:00,273.776381653709,0
2014-11-30 21:00:00,116.439385063651,0
2014-11-30 22:00:00,10.7006282175754,0
2014-11-30 23:00:00,-105.860846480362,0
