timestamp,value,label
2014-11-23 14:00:00,-119.055828229083,0
2014-11-23 15:00:00,654.857725547991,0
2014-11-23 16:00:00,1296.23813951819,0
2014-11-23 17:00:00,1478.14043165426,0
2014-11-23 18:00:00,1279.03113094111,0
2014-11-23 19:00:00,1221.62305325033,0
2014-11-23 20:00:00,677.438551505887,0
2014-11-23 21:00:00,290.984968541801,0
2014-11-23 22:00:00,-31.842652213527998,0
2014-11-23 23:00:00,-309.764897040656,0
2014-11-24 00:00:00,-439.787633793277,0
2014-11-24 01:00:00,169.533360202967,0
2014-11-24 02:00:00,165.551907790236,0
2014-11-24 03:00:00,484.803144681849,0
2014-11-24 04:00:00,810.374907386918,0
2014-11-24 05:00:00,534.445831958403,0
2014-11-24 06:00:00,486.62218695721606,0
2014-11-24 07:00:00,290.99760549777403,0
2014-11-24 08:00:00,-448.48364429200797,0
2014-11-24 09:00:00,-868.9855423725488,0
2014-11-24 10:00:00,-894.617921213183,0
2014-11-24 11:00:00,-960.2053168041948,0
2014-11-24 12:00:00,-725.0820364165712,0
2014-11-24 13:00:00,-131.56772125778699,0
2014-11-24 14:00:00,359.546392646982,0
2014-11-24 15:00:00,1048.73192817884,0
2014-11-24 16:00:00,1599.54902422059,0
2014-11-24 17:00:00,1652.9020406406198,0
2014-11-24 18:00:00,1675.83430141525,0
2014-11-24 19:00:00,1293.0251085008804,0
2014-11-24 20:00:00,2850.62722170569,1
2014-11-24 21:00:00,698.1297517232381,0
2014-11-24 22:00:00,102.79570975770001,0
2014-11-24 23:00:00,-144.210397684474,0
2014-11-25 00:00:00,25.2347003334862,0
2014-11-25 01:00:00,83.2328138110575,0
2014-11-25 02:00:00,157.28363887012804,0
2014-11-25 03:00:00,596.201129152798,0
2014-11-25 04:00:00,763.4367057672549,0
2014-11-25 05:00:00,645.705306193343,0
2014-11-25 06:00:00,504.233288566208,0
2014-11-25 07:00:00,365.313416404254,0
2014-11-25 08:00:00,-498.61116108891196,0
2014-11-25 09:00:00,-716.7729873693829,0
2014-11-25 10:00:00,-1167.83344099705,0
2014-11-25 11:00:00,-1032.77953423841,0
2014-11-25 12:00:00,-717.726415819937,0
2014-11-25 13:00:00,-224.792319645479,0
2014-11-25 14:00:00,293.450903516957,0
2014-11-25 15:00:00,1098.53398169018,0
2014-11-25 16:00:00,1409.09116339151,0
