timestamp,value,label
2014-11-23 14:00:00,-2.76385539455423,0
2014-11-23 15:00:00,254.25845885783198,0
2014-11-23 16:00:00,479.288279411857,0
2014-11-23 17:00:00,578.198619575148,0
2014-11-23 18:00:00,596.264168906053,0
2014-11-23 19:00:00,481.64492632396,0
2014-11-23 20:00:00,277.333188261986,0
2014-11-23 21:00:00,95.7123249313039,0
2014-11-23 22:00:00,-78.6973870724472,0
2014-11-23 23:00:00,-233.289784204348,0
2014-11-24 00:00:00,-181.57283146305,0
2014-11-24 01:00:00,-88.1267884597505,0
2014-11-24 02:00:00,30.540690354169197,0
2014-11-24 03:00:00,174.83273606257703,0
2014-11-24 04:00:00,225.103559246337,0
2014-11-24 05:00:00,229.920063565708,0
2014-11-24 06:00:00,143.719416910933,0
2014-11-24 07:00:00,-2.65236968763363,0
2014-11-24 08:00:00,-242.55316895309798,0
2014-11-24 09:00:00,-427.545297071223,0
2014-11-24 10:00:00,-1571.8643767849499,1
2014-11-24 11:00:00,-531.7048517580698,0
2014-11-24 12:00:00,-426.38348426521895,0
2014-11-24 13:00:00,-195.30307574492,0
2014-11-24 14:00:00,67.7200625683403,0
2014-11-24 15:00:00,298.575222112192,0
2014-11-24 16:00:00,504.12644298470985,0
2014-11-24 17:00:00,657.486219290079,0
2014-11-24 18:00:00,619.9398089242401,0
2014-11-24 19:00:00,513.4216162164648,0
2014-11-24 20:00:00,315.510763240298,0
2014-11-24 21:00:00,112.591691522051,0
2014-11-24 22:00:00,-46.715311871538496,0
2014-11-24 23:00:00,-149.678534756125,0
2014-11-25 00:00:00,-149.320220057403,0
2014-11-25 01:00:00,-79.387844667876,0
2014-11-25 02:00:00,49.3646775319745,0
2014-11-25 03:00:00,182.38349710134602,0
2014-11-25 04:00:00,244.47333004117002,0
2014-11-25 05:00:00,243.195750036602,0
2014-11-25 06:00:00,155.36539447584602,0
2014-11-25 07:00:00,-31.533607169467807,0
2014-11-25 08:00:00,-235.24525144161495,0
2014-11-25 09:00:00,-434.04174552878095,0
2014-11-25 10:00:00,-545.2388730925039,0
2014-11-25 11:00:00,-561.362852388728,0
2014-11-25 12:00:00,-457.16871688368894,0
