timestamp,value,label
2016-07-23 00:05:00,-1.37442899296,0
2016-07-23 00:10:00,-1.23424938031,0
2016-07-23 00:15:00,-1.4673161607799998,0
2016-07-23 00:20:00,-1.18748267176,0
2016-07-23 00:25:00,-1.40964584857,0
2016-07-23 00:30:00,-1.4890978058000002,0
2016-07-23 00:35:00,-1.48715577726,0
2016-07-23 00:40:00,-1.57920541838,0
2016-07-23 00:45:00,-1.17021942449,0
2016-07-23 00:50:00,-1.58466743756,0
2016-07-23 00:55:00,-1.43440977415,0
2016-07-23 01:00:00,-1.5341574027899998,0
2016-07-23 01:05:00,-1.11716561119,0
2016-07-23 01:10:00,-1.32132645378,0
2016-07-23 01:15:00,-1.55696174401,0
2016-07-23 01:20:00,-1.90344475177,0
2016-07-23 01:25:00,-2.15753891777,0
2016-07-23 01:30:00,-2.45180910788,0
2016-07-23 01:35:00,-1.64654661446,0
2016-07-23 01:40:00,-1.7829006798700002,0
2016-07-23 01:45:00,-1.68982320796,0
2016-07-23 01:50:00,-1.61309895958,0
2016-07-23 01:55:00,-1.70491157397,0
2016-07-23 02:00:00,-1.02900575345,0
2016-07-23 02:05:00,-2.3544434978,0
2016-07-23 02:10:00,-2.26296648657,0
2016-07-23 02:15:00,-1.56455323488,0
2016-07-23 02:20:00,-1.08023162881,0
2016-07-23 02:25:00,-1.9563074587,0
2016-07-23 02:30:00,-1.60037110938,0
2016-07-23 02:35:00,-2.39038870352,0
2016-07-23 02:40:00,-1.66378096769,0
2016-07-23 02:45:00,-2.2619146745200003,0
2016-07-23 02:50:00,-1.77533583262,0
2016-07-23 02:55:00,-1.90363867643,0
2016-07-23 03:00:00,-1.75580623999,0
2016-07-23 03:05:00,-1.84826342915,0
2016-07-23 03:10:00,-1.66021661805,0
2016-07-23 03:15:00,-1.4579736764500002,0
2016-07-23 03:20:00,-1.7800563421200002,0
2016-07-23 03:25:00,-1.58722664195,0
2016-07-23 03:30:00,-1.34043211871,0
2016-07-23 03:35:00,-0.457553233337,0
2016-07-23 03:40:00,-1.0150411893100002,0
2016-07-23 03:45:00,-1.99945227287,0
2016-07-23 03:50:00,-1.27279437886,0
2016-07-23 03:55:00,-1.73865303901,0
2016-07-23 04:00:00,-1.9719178547,0
2016-07-23 04:05:00,-2.11681725102,0
2016-07-23 04:10:00,-1.4983819926100002,0
2016-07-23 04:15:00,-2.04991487835,0
2016-07-23 04:20:00,-2.56098296793,0
2016-07-23 04:25:00,-2.27305785896,0
2016-07-23 04:30:00,-2.38066034426,0
2016-07-23 04:35:00,-1.64276249333,0
2016-07-23 04:40:00,-1.99716547636,0
2016-07-23 04:45:00,-1.5125850072999998,0
2016-07-23 04:50:00,-1.58067426152,0
2016-07-23 04:55:00,0.0172151021485,0
2016-07-23 05:00:00,-0.853171136947,0
2016-07-23 05:05:00,-1.7430737239200005,0
2016-07-23 05:10:00,-0.70776976786,0
2016-07-23 05:15:00,-2.22845662032,0
2016-07-23 05:20:00,-0.806426411723,0
2016-07-23 05:25:00,-0.525461040163,0
2016-07-23 05:30:00,-0.6355725775500001,0
2016-07-23 05:35:00,-0.236064736048,0
2016-07-23 05:40:00,-0.589103048195,0
2016-07-23 05:45:00,-0.902509438697,0
2016-07-23 05:50:00,-0.903570134103,0
2016-07-23 05:55:00,-1.10725827638,0
2016-07-23 06:00:00,-0.694362349103,0
2016-07-23 06:05:00,-0.7201392306669999,0
2016-07-23 06:10:00,-0.342932553951,0
