timestamp,value,label
2014-11-23 14:00:00,18.621408837489604,0
2014-11-23 15:00:00,505.093871812815,0
2014-11-23 16:00:00,1014.6481782867501,0
2014-11-23 17:00:00,1291.99795731623,0
2014-11-23 18:00:00,1114.82024373399,0
2014-11-23 19:00:00,1066.54952933478,0
2014-11-23 20:00:00,723.689866434827,0
2014-11-23 21:00:00,202.811706976784,0
2014-11-23 22:00:00,-121.073811622794,0
2014-11-23 23:00:00,-274.405128006678,0
2014-11-24 00:00:00,-379.82131751276603,0
2014-11-24 01:00:00,-50.050508975399104,0
2014-11-24 02:00:00,68.97270184479261,0
2014-11-24 03:00:00,539.812405875861,0
2014-11-24 04:00:00,453.48675439652,0
2014-11-24 05:00:00,634.718391320587,0
2014-11-24 06:00:00,468.298840934521,0
2014-11-24 07:00:00,-104.65436499722999,0
2014-11-24 08:00:00,-287.45971117768,0
2014-11-24 09:00:00,-628.7826276615081,0
2014-11-24 10:00:00,-907.66949757997,0
2014-11-24 11:00:00,-943.8623366321581,0
2014-11-24 12:00:00,-608.913623194102,0
2014-11-24 13:00:00,-367.518666037453,0
2014-11-24 14:00:00,340.550335727014,0
2014-11-24 15:00:00,815.472614822702,0
2014-11-24 16:00:00,1229.83784991417,0
2014-11-24 17:00:00,1558.17074020297,0
2014-11-24 18:00:00,1409.54851437359,0
2014-11-24 19:00:00,1492.3645655569699,0
2014-11-24 20:00:00,884.692149354848,0
2014-11-24 21:00:00,437.72246758889503,0
2014-11-24 22:00:00,271.80322548591596,0
2014-11-24 23:00:00,26.8962893203882,0
2014-11-25 00:00:00,28.982469354820104,0
2014-11-25 01:00:00,61.8226950882344,0
2014-11-25 02:00:00,417.77389175328796,0
2014-11-25 03:00:00,594.813442538807,0
2014-11-25 04:00:00,923.440203864639,0
2014-11-25 05:00:00,803.182182251017,0
2014-11-25 06:00:00,362.18342346706703,0
2014-11-25 07:00:00,120.795946377164,0
2014-11-25 08:00:00,-124.820067389673,0
2014-11-25 09:00:00,-679.1097028630098,0
2014-11-25 10:00:00,-855.7337101749962,0
2014-11-25 11:00:00,-930.298643721305,0
2014-11-25 12:00:00,-630.311588920555,0
2014-11-25 13:00:00,-333.70780773512,0
2014-11-25 14:00:00,542.099407913557,0
2014-11-25 15:00:00,880.42002864631,0
2014-11-25 16:00:00,1317.25042609966,0
2014-11-25 17:00:00,1568.08664502048,0
2014-11-25 18:00:00,1643.43887958946,0
2014-11-25 19:00:00,1434.57318824548,0
