timestamp,value,label
2014-11-23 14:00:00,66.7010221830647,0
2014-11-23 15:00:00,157.623752079072,0
2014-11-23 16:00:00,764.055821714503,0
2014-11-23 17:00:00,698.739651591053,0
2014-11-23 18:00:00,864.009954661125,0
2014-11-23 19:00:00,817.049248352428,0
2014-11-23 20:00:00,480.897994067659,0
2014-11-23 21:00:00,289.84333033401197,0
2014-11-23 22:00:00,106.005125167309,0
2014-11-23 23:00:00,-177.063944955564,0
2014-11-24 00:00:00,7.26454996596894,0
2014-11-24 01:00:00,-144.829961932553,0
2014-11-24 02:00:00,391.761560709784,0
2014-11-24 03:00:00,254.291241686026,0
2014-11-24 04:00:00,280.283344554309,0
2014-11-24 05:00:00,511.088684741169,0
2014-11-24 06:00:00,435.160931821183,0
2014-11-24 07:00:00,192.60710898751802,0
2014-11-24 08:00:00,-127.108519941204,0
2014-11-24 09:00:00,-398.119051798787,0
2014-11-24 10:00:00,-643.692265942007,0
2014-11-24 11:00:00,-365.2279515713809,0
2014-11-24 12:00:00,-276.589091300233,0
2014-11-24 13:00:00,-100.065354968179,0
2014-11-24 14:00:00,110.780659647736,0
2014-11-24 15:00:00,463.4083239915489,0
2014-11-24 16:00:00,747.064477034417,0
2014-11-24 17:00:00,858.306620741298,0
2014-11-24 18:00:00,642.079746693586,0
2014-11-24 19:00:00,702.598556185616,0
2014-11-24 20:00:00,661.640422291686,0
2014-11-24 21:00:00,358.123079074106,0
2014-11-24 22:00:00,20.0792479392381,0
2014-11-24 23:00:00,61.679275013978604,0
2014-11-25 00:00:00,19.2203107746032,0
2014-11-25 01:00:00,129.753953681801,0
2014-11-25 02:00:00,289.580756849754,0
2014-11-25 03:00:00,296.604435031548,0
2014-11-25 04:00:00,586.199546527331,0
2014-11-25 05:00:00,470.24689882271895,0
2014-11-25 06:00:00,370.239837286669,0
2014-11-25 07:00:00,117.561188631455,0
2014-11-25 08:00:00,97.62001754721642,0
2014-11-25 09:00:00,-235.534980690476,0
2014-11-25 10:00:00,-412.2786389457251,0
2014-11-25 11:00:00,-407.968913818511,0
2014-11-25 12:00:00,-379.5514367510669,0
2014-11-25 13:00:00,54.9323406704918,0
2014-11-25 14:00:00,353.227872792116,0
2014-11-25 15:00:00,679.128189975468,0
2014-11-25 16:00:00,1007.69313415633,0
2014-11-25 17:00:00,922.5954523015461,0
2014-11-25 18:00:00,1114.3970492359101,0
2014-11-25 19:00:00,618.885310366615,0
2014-11-25 20:00:00,334.822257083876,0
2014-11-25 21:00:00,212.349872500937,0
2014-11-25 22:00:00,-129.265403428281,0
2014-11-25 23:00:00,-109.990763661607,0
2014-11-26 00:00:00,-164.68851518368,0
2014-11-26 01:00:00,59.6654777650258,0
2014-11-26 02:00:00,295.60957664566297,0
2014-11-26 03:00:00,335.11100816372897,0
2014-11-26 04:00:00,494.580802344885,0
2014-11-26 05:00:00,431.994415935392,0
2014-11-26 06:00:00,265.804167447733,0
2014-11-26 07:00:00,78.41172549247,0
