timestamp,value,label
2014-11-23 14:00:00,-21.426988605038396,0
2014-11-23 15:00:00,70.5815539867083,0
2014-11-23 16:00:00,69.0418352346163,0
2014-11-23 17:00:00,112.275647948114,0
2014-11-23 18:00:00,91.19698403775259,0
2014-11-23 19:00:00,87.59462001598341,0
2014-11-23 20:00:00,65.3245423808323,0
2014-11-23 21:00:00,-7.81562818568948,0
2014-11-23 22:00:00,-18.1584177239016,0
2014-11-23 23:00:00,-99.6231221204434,0
2014-11-24 00:00:00,-68.8750835359906,0
2014-11-24 01:00:00,-33.1872884873711,0
2014-11-24 02:00:00,-54.4572439953594,0
2014-11-24 03:00:00,22.049230233372,0
2014-11-24 04:00:00,38.2203388723543,0
2014-11-24 05:00:00,0.13550462449895698,0
2014-11-24 06:00:00,-15.8781883066327,0
2014-11-24 07:00:00,-59.3907663554889,0
2014-11-24 08:00:00,-115.470683963046,0
2014-11-24 09:00:00,-175.073089756968,0
2014-11-24 10:00:00,-195.101323386366,0
2014-11-24 11:00:00,-130.996629850607,0
2014-11-24 12:00:00,-112.16794752595,0
2014-11-24 13:00:00,-60.360634164452115,0
2014-11-24 14:00:00,-74.8202370433989,0
2014-11-24 15:00:00,38.5813002460266,0
2014-11-24 16:00:00,56.59328522167149,0
2014-11-24 17:00:00,66.50442002305121,0
2014-11-24 18:00:00,54.0889140260707,0
2014-11-24 19:00:00,12.2507921527979,0
2014-11-24 20:00:00,48.41560781540879,0
2014-11-24 21:00:00,-31.693398984909898,0
2014-11-24 22:00:00,-104.14366807804001,0
2014-11-24 23:00:00,-104.401622545681,0
2014-11-25 00:00:00,-140.72080808646498,0
2014-11-25 01:00:00,-70.57324714730021,0
2014-11-25 02:00:00,-108.66229882558001,0
2014-11-25 03:00:00,-13.0155239230761,0
2014-11-25 04:00:00,-10.159722142108999,0
2014-11-25 05:00:00,-52.921042510926284,0
2014-11-25 06:00:00,-84.88073274712531,0
2014-11-25 07:00:00,-80.5961813732505,0
2014-11-25 08:00:00,-131.523614414783,0
2014-11-25 09:00:00,-188.778344589779,0
2014-11-25 10:00:00,-253.727293854772,0
2014-11-25 11:00:00,-222.30497866908402,0
2014-11-25 12:00:00,-198.461510296557,0
2014-11-25 13:00:00,-183.68966283657295,0
2014-11-25 14:00:00,-97.91817110144942,0
2014-11-25 15:00:00,-84.51849666758329,0
2014-11-25 16:00:00,-42.2515576818654,0
2014-11-25 17:00:00,17.6670900202297,0
2014-11-25 18:00:00,8.14279584389632,0
2014-11-25 19:00:00,-40.3805303467632,0
2014-11-25 20:00:00,-48.6561376376521,0
2014-11-25 21:00:00,-79.8929125698049,0
2014-11-25 22:00:00,-174.83075510463001,0
2014-11-25 23:00:00,-178.859950956224,0
2014-11-26 00:00:00,-177.455426265626,0
2014-11-26 01:00:00,-185.453909042573,0
2014-11-26 02:00:00,-157.76544199368,0
2014-11-26 03:00:00,-125.542159783158,0
2014-11-26 04:00:00,-118.90583272709499,0
2014-11-26 05:00:00,-106.826444987489,0
2014-11-26 06:00:00,-154.87248397289,0
2014-11-26 07:00:00,-212.96686872604096,0
2014-11-26 08:00:00,-209.980795665544,0
2014-11-26 09:00:00,-306.28609667275504,0
2014-11-26 10:00:00,-292.826254847519,0
2014-11-26 11:00:00,-314.849812155157,0
2014-11-26 12:00:00,-329.813365498972,0
2014-11-26 13:00:00,-242.89091019162004,0
2014-11-26 14:00:00,-210.04086863055,0
2014-11-26 15:00:00,-153.072120050047,0
2014-11-26 16:00:00,-85.3415322598643,0
2014-11-26 17:00:00,-120.11874570495199,0
2014-11-26 18:00:00,-74.8710280403148,0
2014-11-26 19:00:00,-121.19178041194901,0
2014-11-26 20:00:00,-182.275254519352,0
2014-11-26 21:00:00,-206.369839736111,0
2014-11-26 22:00:00,-261.887535729669,0
2014-11-26 23:00:00,-279.84666244401404,0
2014-11-27 00:00:00,-294.734544718397,0
2014-11-27 01:00:00,-280.222806634977,0
2014-11-27 02:00:00,-282.273945973483,0
2014-11-27 03:00:00,-223.41742472017003,0
2014-11-27 04:00:00,-243.561993541418,0
2014-11-27 05:00:00,-220.170149068627,0
2014-11-27 06:00:00,-244.187978005802,0
2014-11-27 07:00:00,-296.18334683983,0
2014-11-27 08:00:00,-376.919620466218,0
2014-11-27 09:00:00,-342.334700629592,0
2014-11-27 10:00:00,-412.711341518424,0
2014-11-27 11:00:00,-415.841188301336,0
2014-11-27 12:00:00,-363.1130461975489,0
2014-11-27 13:00:00,-373.908184359821,0
2014-11-27 14:00:00,-310.093251768237,0
2014-11-27 15:00:00,-228.96365228555197,0
2014-11-27 16:00:00,-241.08614925643695,0
2014-11-27 17:00:00,-210.128967501377,0
2014-11-27 18:00:00,-201.633048112693,0
2014-11-27 19:00:00,-219.640304140945,0
2014-11-27 20:00:00,-301.850932177087,0
2014-11-27 21:00:00,-301.296515079664,0
2014-11-27 22:00:00,-367.84043788227797,0
2014-11-27 23:00:00,-386.712089068076,0
2014-11-28 00:00:00,-428.522200276121,0
2014-11-28 01:00:00,-383.987534033691,0
2014-11-28 02:00:00,-361.8103353073069,0
2014-11-28 03:00:00,-373.59640253549,0
2014-11-28 04:00:00,-357.149528756009,0
2014-11-28 05:00:00,-337.437932113005,0
2014-11-28 06:00:00,-319.377955151368,0
2014-11-28 07:00:00,-395.17512392623803,0
2014-11-28 08:00:00,-412.5368793775071,0
2014-11-28 09:00:00,-438.164388614043,0
2014-11-28 10:00:00,-527.758364458228,0
2014-11-28 11:00:00,-532.9966138765931,0
2014-11-28 12:00:00,-503.5412506322869,0
2014-11-28 13:00:00,-445.765453278907,0
2014-11-28 14:00:00,-391.532535782703,0
2014-11-28 15:00:00,-371.295003556649,0
2014-11-28 16:00:00,-272.821727597362,0
2014-11-28 17:00:00,-306.77406291719103,0
2014-11-28 18:00:00,-288.59219118499,0
2014-11-28 19:00:00,-373.336168619947,0
2014-11-28 20:00:00,-376.938847341224,0
2014-11-28 21:00:00,-380.25021151174894,0
2014-11-28 22:00:00,-454.040359043382,0
2014-11-28 23:00:00,-476.963942683514,0
2014-11-29 00:00:00,-451.194198711689,0
2014-11-29 01:00:00,-440.28519169219805,0
2014-11-29 02:00:00,-433.492075057139,0
2014-11-29 03:00:00,-437.46936976446295,0
2014-11-29 04:00:00,-409.655895607349,0
2014-11-29 05:00:00,-396.58603042114197,0
2014-11-29 06:00:00,-418.18162783934196,0
2014-11-29 07:00:00,-461.117778609788,0
2014-11-29 08:00:00,-482.551015066009,0
2014-11-29 09:00:00,-574.374997235657,0
2014-11-29 10:00:00,-575.373492777046,0
2014-11-29 11:00:00,-554.957367732819,0
2014-11-29 12:00:00,-567.538108686594,0
2014-11-29 13:00:00,-531.056399550177,0
2014-11-29 14:00:00,-452.0840055716769,0
2014-11-29 15:00:00,-458.04071752158205,0
2014-11-29 16:00:00,-378.11814293405604,0
2014-11-29 17:00:00,-355.78337579318395,0
2014-11-29 18:00:00,-314.459815951822,0
2014-11-29 19:00:00,-398.0123629868541,0
2014-11-29 20:00:00,-465.974295997535,0
2014-11-29 21:00:00,-467.273314878987,0
2014-11-29 22:00:00,-527.45757251139,0
2014-11-29 23:00:00,-515.824179429633,0
2014-11-30 00:00:00,-501.450667305762,0
2014-11-30 01:00:00,-501.3620637729089,0
2014-11-30 02:00:00,-477.780112807166,0
2014-11-30 03:00:00,-476.9552715585031,0
2014-11-30 04:00:00,-439.773515252334,0
2014-11-30 05:00:00,-465.08444489963205,0
2014-11-30 06:00:00,-437.464723868738,0
2014-11-30 07:00:00,-522.562712774834,0
2014-11-30 08:00:00,-575.41523439679,0
2014-11-30 09:00:00,-609.6099761587619,0
2014-11-30 10:00:00,-663.43917290287,0
2014-11-30 11:00:00,-625.046383907965,0
2014-11-30 12:00:00,-594.572365178564,0
2014-11-30 13:00:00,-516.359358295664,0
2014-11-30 14:00:00,-508.99796654397903,0
2014-11-30 15:00:00,-465.223938412422,0
2014-11-30 16:00:00,-406.892382873495,0
2014-11-30 17:00:00,-374.517779806583,0
2014-11-30 18:00:00,-423.993880412215,0
2014-11-30 19:00:00,-445.126537834329,0
2014-11-30 20:00:00,-455.958148981074,0
2014-11-30 21:00:00,-522.6951703232061,0
2014-11-30 22:00:00,-538.358307481539,0
2014-11-30 23:00:00,-561.82052412192,0
2014-12-01 00:00:00,-544.841927941606,0
2014-12-01 01:00:00,-512.282903235246,0
2014-12-01 02:00:00,-517.8334814555269,0
2014-12-01 03:00:00,-498.27980355278197,0
2014-12-01 04:00:00,-485.773923381797,0
2014-12-01 05:00:00,-521.838356828335,0
2014-12-01 06:00:00,-487.75891830085,0
2014-12-01 07:00:00,-535.422101583344,0
2014-12-01 08:00:00,-560.142702286969,0
2014-12-01 09:00:00,-663.658612459356,0
2014-12-01 10:00:00,-657.5987528010252,0
2014-12-01 11:00:00,-655.654543453295,0
2014-12-01 12:00:00,-620.911262348639,0
2014-12-01 13:00:00,-619.8710797137641,0
2014-12-01 14:00:00,-523.046147778995,0
2014-12-01 15:00:00,-515.540918465821,0
2014-12-01 16:00:00,-449.37779878923897,0
2014-12-01 17:00:00,-457.31570863872804,0
2014-12-01 18:00:00,-415.18722197216596,0
2014-12-01 19:00:00,-455.741285041904,0
2014-12-01 20:00:00,-515.1153764014231,0
2014-12-01 21:00:00,-565.783119138792,0
2014-12-01 22:00:00,-583.038255380298,0
2014-12-01 23:00:00,-597.521441349463,0
2014-12-02 00:00:00,-633.229912334361,0
2014-12-02 01:00:00,-576.249981823725,0
2014-12-02 02:00:00,-572.650376476696,0
