timestamp,value,label
2014-11-23 14:00:00,-15.4035730313112,0
2014-11-23 15:00:00,356.090621999973,0
2014-11-23 16:00:00,627.2248006802021,0
2014-11-23 17:00:00,649.461860151118,0
2014-11-23 18:00:00,700.076451645299,0
2014-11-23 19:00:00,607.8184986629519,0
2014-11-23 20:00:00,392.189342557334,0
2014-11-23 21:00:00,256.056151067237,0
2014-11-23 22:00:00,33.8780545410321,0
2014-11-23 23:00:00,39.518485827323204,0
2014-11-24 00:00:00,-108.982216744244,0
2014-11-24 01:00:00,14.7651020767522,0
2014-11-24 02:00:00,113.041726367416,0
2014-11-24 03:00:00,162.374493510146,0
2014-11-24 04:00:00,362.942763793937,0
2014-11-24 05:00:00,380.73389877101,0
2014-11-24 06:00:00,205.88494014661597,0
2014-11-24 07:00:00,36.261692535823606,0
2014-11-24 08:00:00,-81.51358589734791,0
2014-11-24 09:00:00,-263.083138349276,0
2014-11-24 10:00:00,-459.959733405138,0
2014-11-24 11:00:00,-312.181616057543,0
2014-11-24 12:00:00,-226.058057535481,0
2014-11-24 13:00:00,-29.5640833622143,0
2014-11-24 14:00:00,118.678653793685,0
2014-11-24 15:00:00,561.841084775044,0
2014-11-24 16:00:00,812.1833793184171,0
2014-11-24 17:00:00,910.1621851290448,0
2014-11-24 18:00:00,1045.11612473338,0
2014-11-24 19:00:00,865.4780558557429,0
2014-11-24 20:00:00,659.503847377576,0
2014-11-24 21:00:00,452.7629871757569,0
2014-11-24 22:00:00,220.829064683608,0
2014-11-24 23:00:00,220.586734164852,0
2014-11-25 00:00:00,133.542940749504,0
2014-11-25 01:00:00,196.076253453298,0
2014-11-25 02:00:00,263.687560873917,0
2014-11-25 03:00:00,401.917204625941,0
2014-11-25 04:00:00,496.912614152667,0
2014-11-25 05:00:00,400.116910716075,0
2014-11-25 06:00:00,326.42169303180697,0
2014-11-25 07:00:00,166.90448673533,0
2014-11-25 08:00:00,16.206057987911198,0
2014-11-25 09:00:00,-292.096109236856,0
2014-11-25 10:00:00,-356.694728791984,0
2014-11-25 11:00:00,-339.505285232346,0
2014-11-25 12:00:00,-238.04120017768003,0
2014-11-25 13:00:00,114.93181910602301,0
2014-11-25 14:00:00,357.5316871065969,0
2014-11-25 15:00:00,725.066457238989,0
2014-11-25 16:00:00,796.296879467538,0
2014-11-25 17:00:00,901.223957874249,0
2014-11-25 18:00:00,918.6164421179152,0
2014-11-25 19:00:00,821.525070170226,0
2014-11-25 20:00:00,523.902836753948,0
2014-11-25 21:00:00,432.15027599665603,0
2014-11-25 22:00:00,177.37363079748005,0
2014-11-25 23:00:00,217.73992658977798,0
2014-11-26 00:00:00,119.98069349413099,0
2014-11-26 01:00:00,79.43418052113259,0
2014-11-26 02:00:00,343.177722279971,0
2014-11-26 03:00:00,475.03166661242005,0
2014-11-26 04:00:00,312.93606916883704,0
2014-11-26 05:00:00,358.4027262841671,0
2014-11-26 06:00:00,185.48281408314998,0
2014-11-26 07:00:00,10.203332588614,0
2014-11-26 08:00:00,-160.363873308673,0
2014-11-26 09:00:00,-265.71767242344697,0
2014-11-26 10:00:00,-464.266060477623,0
2014-11-26 11:00:00,-531.43708575111,0
2014-11-26 12:00:00,-478.643342644261,0
2014-11-26 13:00:00,-111.959832523694,0
2014-11-26 14:00:00,133.171401671349,0
2014-11-26 15:00:00,491.598747145982,0
2014-11-26 16:00:00,649.35409535458,0
2014-11-26 17:00:00,848.90133222791,0
2014-11-26 18:00:00,923.57812497614,0
2014-11-26 19:00:00,599.549580147771,0
2014-11-26 20:00:00,391.908186558339,0
2014-11-26 21:00:00,193.086671394864,0
2014-11-26 22:00:00,79.7885074985755,0
2014-11-26 23:00:00,2.13788300946416,0
2014-11-27 00:00:00,-123.669755131331,0
2014-11-27 01:00:00,-18.0124434752987,0
2014-11-27 02:00:00,-19.068753774752,0
2014-11-27 03:00:00,198.629432979188,0
2014-11-27 04:00:00,123.518724133372,0
2014-11-27 05:00:00,-69.6594235899959,0
2014-11-27 06:00:00,75.739246741998,0
2014-11-27 07:00:00,-256.340754012184,0
2014-11-27 08:00:00,-558.877609727872,0
2014-11-27 09:00:00,-694.723099084042,0
2014-11-27 10:00:00,-673.880096185914,0
2014-11-27 11:00:00,-842.0209101064502,0
2014-11-27 12:00:00,-607.273486253086,0
2014-11-27 13:00:00,-493.41107024102996,0
2014-11-27 14:00:00,-78.82761430790991,0
2014-11-27 15:00:00,151.697040989546,0
2014-11-27 16:00:00,416.07193119429496,0
