timestamp,value,label
2014-11-23 14:00:00,-286.438082648525,0
2014-11-23 15:00:00,903.0386815650752,0
2014-11-23 16:00:00,1254.50548062259,0
2014-11-23 17:00:00,1433.65330121168,0
2014-11-23 18:00:00,1275.44651604349,0
2014-11-23 19:00:00,1243.03654313364,0
2014-11-23 20:00:00,523.37744115431,0
2014-11-23 21:00:00,581.939118871234,0
2014-11-23 22:00:00,8.22281569921727,0
2014-11-23 23:00:00,-629.8180260731849,0
2014-11-24 00:00:00,-381.283804905421,0
2014-11-24 01:00:00,-28.9978496681426,0
2014-11-24 02:00:00,173.622435383611,0
2014-11-24 03:00:00,329.973852370512,0
2014-11-24 04:00:00,703.497456814964,0
2014-11-24 05:00:00,541.3672450362819,0
2014-11-24 06:00:00,529.603725561002,0
2014-11-24 07:00:00,663.082902280326,0
2014-11-24 08:00:00,-440.705553421407,0
2014-11-24 09:00:00,-770.0559883262849,0
2014-11-24 10:00:00,-950.04558573759,0
2014-11-24 11:00:00,-1320.25444413484,0
2014-11-24 12:00:00,-1062.7147133322098,0
2014-11-24 13:00:00,-320.16997364157004,0
2014-11-24 14:00:00,479.3424462904649,0
2014-11-24 15:00:00,834.072136388107,0
2014-11-24 16:00:00,1424.21073974189,0
2014-11-24 17:00:00,1641.49911297926,0
2014-11-24 18:00:00,2265.60262525403,0
2014-11-24 19:00:00,1788.4573994164898,0
2014-11-24 20:00:00,1015.57113718276,0
2014-11-24 21:00:00,820.711563646162,0
2014-11-24 22:00:00,448.0309481535649,0
2014-11-24 23:00:00,264.63990936142,0
2014-11-25 00:00:00,145.50531995794202,0
2014-11-25 01:00:00,423.512077342683,0
2014-11-25 02:00:00,614.411418754199,0
2014-11-25 03:00:00,582.876565365614,0
2014-11-25 04:00:00,1362.1826733283099,0
2014-11-25 05:00:00,622.838911043037,0
2014-11-25 06:00:00,433.46401659871003,0
2014-11-25 07:00:00,423.055580043659,0
2014-11-25 08:00:00,-226.00344690773602,0
2014-11-25 09:00:00,-484.01808467103206,0
2014-11-25 10:00:00,-1064.85466551078,0
2014-11-25 11:00:00,-905.232811587074,0
2014-11-25 12:00:00,-841.736793898696,0
2014-11-25 13:00:00,52.8609894304601,0
2014-11-25 14:00:00,649.803933933573,0
2014-11-25 15:00:00,1236.26839133819,0
2014-11-25 16:00:00,1720.7491626018302,0
2014-11-25 17:00:00,1953.0721969324798,0
2014-11-25 18:00:00,2005.62868577118,0
2014-11-25 19:00:00,1592.8257708072001,0
2014-11-25 20:00:00,1435.22335026273,0
2014-11-25 21:00:00,753.2083691910699,0
2014-11-25 22:00:00,543.548841641648,0
2014-11-25 23:00:00,550.808488039263,0
2014-11-26 00:00:00,49.7137875712006,0
2014-11-26 01:00:00,607.204826970746,0
2014-11-26 02:00:00,577.14432151749,0
2014-11-26 03:00:00,765.6919199179491,0
2014-11-26 04:00:00,484.99217056636,0
2014-11-26 05:00:00,902.5698346845012,0
2014-11-26 06:00:00,863.5191916276871,0
2014-11-26 07:00:00,-303.213336338967,0
2014-11-26 08:00:00,-552.2789563084909,0
2014-11-26 09:00:00,-1119.16844354737,0
2014-11-26 10:00:00,-1172.00789136259,0
